201.1.1.2,201.4.1.2,49437,24529,181120000.0,220255000.0,39135000.0,True
201.1.1.2,201.4.1.2,49438,24545,181760000.0,183921000.0,2161000.0,True
201.1.1.2,201.4.1.2,49439,24561,182400000.0,233430000.0,51030000.0,True
201.1.1.2,201.4.1.2,49440,24577,183040000.0,209321000.0,26281000.0,True
201.1.1.2,201.4.1.2,49441,24593,183680000.0,259763000.00000003,76083000.00000003,True
201.1.1.2,201.4.1.2,49442,24609,184320000.0,395268000.0,210948000.0,True
201.1.1.2,201.4.1.2,49443,24625,184960000.0,199200000.0,14240000.0,True
201.1.1.2,201.4.1.2,49444,24641,185600000.0,200288000.0,14688000.0,True
201.1.1.2,201.4.1.2,49445,24657,186241000.0,226912000.0,40671000.0,True
201.1.1.2,201.4.1.2,49446,24673,186880000.0,226306000.0,39426000.0,True
201.1.1.2,201.4.1.2,49447,24689,187520000.0,216300000.0,28780000.0,True
201.1.1.2,201.4.1.2,49448,24705,188160000.0,300752000.0,112592000.0,True
201.1.1.2,201.4.1.2,49449,24721,188800000.0,191101000.0,2301000.0,True
201.1.1.2,201.4.1.2,49450,24737,189440000.0,190828000.0,1388000.0,True
201.1.1.2,201.4.1.2,49451,24753,190080000.0,192030000.0,1950000.0,True
201.1.1.2,201.4.1.2,49452,24769,190720000.0,192357000.0,1637000.0,True
201.1.1.2,201.4.1.2,49453,24785,191360000.0,191887000.0,527000.0,True
201.1.1.2,201.4.1.2,49454,24801,192000000.0,207247000.0,15247000.0,True
201.1.1.2,201.4.1.2,49455,24817,192640000.0,207170000.0,14530000.0,True
201.1.1.2,201.4.1.2,49456,24833,193280000.0,256685000.0,63405000.0,True
201.1.1.2,201.4.1.2,49457,24849,193920000.0,244962000.0,51042000.0,True
201.1.1.2,201.4.1.2,49458,24865,194560000.0,233683000.0,39123000.0,True
201.1.1.2,201.4.1.2,49459,24881,195200000.0,221954000.0,26754000.0,True
201.1.1.2,201.4.1.2,49460,24897,195840000.0,235101000.0,39261000.0,True
201.1.1.2,201.4.1.2,49461,24913,196480000.0,210238000.0,13758000.0,True
201.1.1.2,201.4.1.2,49462,24929,197120000.0,296417000.0,99297000.0,True
201.1.1.2,201.4.1.2,49463,24945,197760000.0,198997000.0,1237000.0,True
201.1.1.2,201.4.1.2,49464,24961,198400000.0,347663000.0,149263000.0,True
201.1.1.2,201.4.1.2,49465,24977,199040000.0,213410000.0,14370000.0,True
201.1.1.2,201.4.1.2,49466,24993,199680000.0,213435000.0,13755000.0,True
201.1.1.2,201.4.1.2,49467,25009,200320000.0,238980000.0,38660000.0,True
201.1.1.2,201.4.1.2,49468,25025,200960000.0,214581000.0,13621000.0,True
201.1.1.2,201.4.1.2,49469,25041,201600000.0,216596000.0,14996000.0,True
201.1.1.2,201.4.1.2,49470,25057,202240000.0,217612000.0,15372000.0,True
201.1.1.2,201.4.1.2,49471,25073,202880000.0,203941000.0,1061000.0,True
201.1.1.2,201.4.1.2,49472,25089,203520000.0,217220000.0,13700000.0,True
201.1.1.2,201.4.1.2,49473,25105,204160000.0,204816000.0,656000.0,True
201.1.1.2,201.4.1.2,49474,25121,204800000.0,206029000.0,1229000.0,True
201.1.1.2,201.4.1.2,49475,25137,205440000.0,269771000.0,64331000.0,True
201.1.1.2,201.4.1.2,49476,25153,206080000.0,209164000.0,3084000.0,True
201.1.1.2,201.4.1.2,49477,25169,206720000.0,270751000.0,64031000.0,True
201.1.1.2,201.4.1.2,49478,25185,207360000.0,221280000.0,13920000.0,True
201.1.1.2,201.4.1.2,49479,25201,208000000.0,209226000.0,1226000.0,True
201.1.1.2,201.4.1.2,49480,25217,208640000.0,272198000.0,63558000.0,True
201.1.1.2,201.4.1.2,49481,25233,209280000.0,236167000.0,26887000.0,True
201.1.1.2,201.4.1.2,49482,25249,209920000.0,261115000.0,51195000.0,True
201.1.1.2,201.4.1.2,49483,25265,210560000.0,226619000.0,16059000.0,True
201.1.1.2,201.4.1.2,49484,25281,211200000.0,238096000.0,26896000.0,True
