201.1.1.2,202.2.1.2,49353,23185,318400000.0,332083000.0,13683000.0,True
201.1.1.2,202.2.1.2,49354,23201,320000000.0,346075000.0,26075000.0,True
201.1.1.2,202.2.1.2,49355,23217,321600000.0,335591000.0,13991000.0,True
201.1.1.2,202.2.1.2,49356,23233,323200000.0,325171000.0,1971000.0,True
201.1.1.2,202.2.1.2,49357,23249,324800000.0,326751000.0,1951000.0,True
201.1.1.2,202.2.1.2,49358,23265,326400000.0,341644000.0,15244000.0,True
201.1.1.2,202.2.1.2,49359,23281,328000000.0,379409000.0,51409000.0,True
201.1.1.2,202.2.1.2,49360,23297,329600000.0,344312000.0,14712000.0,True
201.1.1.2,202.2.1.2,49361,23313,331200000.0,345234000.0,14034000.0,True
201.1.1.2,202.2.1.2,49362,23329,332800000.0,334873000.0,2073000.0,True
201.1.1.2,202.2.1.2,49363,23345,334400000.0,335585000.0,1185000.0,True
201.1.1.2,202.2.1.2,49364,23361,336000000.0,349480000.0,13480000.0,True
201.1.1.2,202.2.1.2,49365,23377,337600000.0,338755000.0,1155000.0,True
201.1.1.2,202.2.1.2,49366,23393,339200000.0,353584000.0,14384000.0,True
201.1.1.2,202.2.1.2,49367,23409,340800000.0,342643000.0,1843000.0,True
201.1.1.2,202.2.1.2,49368,23425,342400000.0,344869000.0,2469000.0,True
201.1.1.2,202.2.1.2,49369,23441,344000000.0,529201000.00000006,185201000.00000006,True
201.1.1.2,202.2.1.2,49370,23457,345600000.0,348103000.0,2503000.0,True
201.1.1.2,202.2.1.2,49371,23473,347200000.0,361910000.0,14710000.0,True
201.1.1.2,202.2.1.2,49372,23489,348800000.0,350259000.0,1459000.0,True
201.1.1.2,202.2.1.2,49373,23505,350400000.0,351848000.0,1448000.0,True
201.1.1.2,202.2.1.2,49374,23521,352000000.0,367392000.0,15392000.0,True
201.1.1.2,202.2.1.2,49375,23537,353600000.0,355780000.0,2180000.0,True
201.1.1.2,202.2.1.2,49376,23553,355200000.0,356825000.0,1625000.0,True
201.1.1.2,202.2.1.2,49377,23569,356800000.0,370986000.0,14186000.0,True
201.1.1.2,202.2.1.2,49378,23585,358400000.0,361286000.0,2886000.0,True
201.1.1.2,202.2.1.2,49379,23601,360000000.0,362006000.0,2006000.0,True
201.1.1.2,202.2.1.2,49380,23617,361600000.0,363779000.0,2179000.0,True
201.1.1.2,202.2.1.2,49381,23633,363200000.0,390677000.0,27477000.0,True
201.1.1.2,202.2.1.2,49382,23649,364800000.0,366960000.0,2160000.0,True
201.1.1.2,202.2.1.2,49383,23665,366400000.0,369102000.0,2702000.0,True
201.1.1.2,202.2.1.2,49384,23681,368000000.0,407427000.0,39427000.0,True
201.1.1.2,202.2.1.2,49385,23697,369600000.0,371916000.0,2316000.0,True
201.1.1.2,202.2.1.2,49386,23713,371200000.0,398913000.0,27713000.0,True
201.1.1.2,202.2.1.2,49387,23729,372800000.0,375490000.0,2690000.0,True
201.1.1.2,202.2.1.2,49388,23745,374400000.0,376083000.0,1683000.0,True
201.1.1.2,202.2.1.2,49389,23761,376000000.0,377163000.0,1163000.0,True
201.1.1.2,202.2.1.2,49390,23777,377600000.0,392982000.0,15382000.0,True
201.1.1.2,202.2.1.2,49391,23793,379200000.0,392877000.0,13677000.0,True
201.1.1.2,202.2.1.2,49392,23809,380800000.0,382751000.0,1951000.0,True
201.1.1.2,202.2.1.2,49393,23825,382400000.0,383874000.0,1474000.0,True
201.1.1.2,202.2.1.2,49394,23841,384000000.0,385985000.0,1985000.0,True
201.1.1.2,202.2.1.2,49395,23857,385600000.0,399590000.0,13990000.0,True
201.1.1.2,202.2.1.2,49396,23873,387200000.0,426965000.0,39765000.0,True
201.1.1.2,202.2.1.2,49397,23889,388800000.0,404069000.0,15269000.0,True
201.1.1.2,202.2.1.2,49398,23905,390400000.0,391814000.0,1414000.0,True
201.1.1.2,202.2.1.2,49399,23921,392000000.0,406026000.0,14026000.0,True
201.1.1.2,202.2.1.2,49400,23937,393600000.0,433825000.0,40225000.0,True
201.1.1.2,202.2.1.2,49401,23953,395200000.0,396565000.0,1365000.0,True
201.1.1.2,202.2.1.2,49402,23969,396800000.0,399554000.0,2754000.0,True
201.1.1.2,202.2.1.2,49403,23985,398400000.0,412096000.0,13696000.0,True
201.1.1.2,202.2.1.2,49404,24001,400000000.0,415098000.0,15098000.0,True
