201.1.1.2,201.4.1.2,49300,22337,46720000.0,196933000.0,150213000.0,True
201.1.1.2,201.4.1.2,49301,22353,47040000.0,110941000.0,63901000.0,True
201.1.1.2,201.4.1.2,49302,22369,47360000.0,123634000.0,76274000.0,True
201.1.1.2,201.4.1.2,49303,22385,47680000.0,112658000.0,64978000.0,True
201.1.1.2,201.4.1.2,49304,22401,48000000.0,185525000.0,137525000.0,True
201.1.1.2,201.4.1.2,49305,22417,48320000.0,49562000.0,1242000.0,True
201.1.1.2,201.4.1.2,49306,22433,48640000.0,174411000.0,125771000.0,True
201.1.1.2,201.4.1.2,49307,22449,48960000.0,248062000.0,199102000.0,True
201.1.1.2,201.4.1.2,49308,22465,49280000.0,99889000.0,50609000.0,True
201.1.1.2,201.4.1.2,49309,22481,49600000.0,51802000.0,2202000.0,True
201.1.1.2,201.4.1.2,49310,22497,49920000.0,101795000.0,51875000.0,True
201.1.1.2,201.4.1.2,49311,22513,50240000.0,212581000.0,162341000.0,True
201.1.1.2,201.4.1.2,49312,22529,50560000.0,138789000.0,88229000.0,True
201.1.1.2,201.4.1.2,49313,22545,50880000.0,89957000.0,39077000.0,True
201.1.1.2,201.4.1.2,49314,22561,51200000.0,628548000.0,577348000.0,True
201.1.1.2,201.4.1.2,49315,22577,51520000.0,114312000.0,62792000.0,True
201.1.1.2,201.4.1.2,49316,22593,51840000.0,140024000.0,88184000.0,True
201.1.1.2,201.4.1.2,49317,22609,52160000.0,568696000.0,516536000.0,True
201.1.1.2,201.4.1.2,49318,22625,52480000.0,312828000.0,260348000.0,True
201.1.1.2,201.4.1.2,49319,22641,52800000.0,78640000.0,25840000.0,True
201.1.1.2,201.4.1.2,49320,22657,53120000.0,508997000.00000006,455877000.00000006,True
201.1.1.2,201.4.1.2,49321,22673,53440000.0,80519000.0,27079000.0,True
201.1.1.2,201.4.1.2,49322,22689,53760000.0,130343999.99999999,76583999.99999999,True
201.1.1.2,201.4.1.2,49323,22705,54080000.0,472857000.0,418777000.0,True
201.1.1.2,201.4.1.2,49324,22721,54400000.0,252726999.99999997,198326999.99999997,True
201.1.1.2,201.4.1.2,49325,22737,54720000.0,729692000.0,674972000.0,True
201.1.1.2,201.4.1.2,49326,22753,55040000.0,352045000.0,297005000.0,True
201.1.1.2,201.4.1.2,49327,22769,55360000.0,278105000.0,222745000.0,True
201.1.1.2,201.4.1.2,49328,22785,55680000.0,193206000.0,137526000.0,True
201.1.1.2,201.4.1.2,49329,22801,56000000.0,145114000.0,89114000.0,True
201.1.1.2,201.4.1.2,49330,22817,56320000.0,107690000.0,51370000.0,True
201.1.1.2,201.4.1.2,49331,22833,56640000.0,131979999.99999999,75339999.99999999,True
201.1.1.2,201.4.1.2,49332,22849,56960000.0,56960000.0,-1.0,False
201.1.1.2,201.4.1.2,49333,22865,57280000.0,109883000.0,52603000.0,True
201.1.1.2,201.4.1.2,49334,22881,57600000.0,207657000.0,150057000.0,True
201.1.1.2,201.4.1.2,49335,22897,57920000.0,427935000.0,370015000.0,True
201.1.1.2,201.4.1.2,49336,22913,58240000.0,318976000.0,260736000.0,True
201.1.1.2,201.4.1.2,49337,22929,58560000.0,121978000.0,63418000.0,True
201.1.1.2,201.4.1.2,49338,22945,58880000.0,832161000.0,773281000.0,True
201.1.1.2,201.4.1.2,49339,22961,59200000.0,135944000.0,76744000.0,True
201.1.1.2,201.4.1.2,49340,22977,59520000.0,503486000.0,443966000.0,True
201.1.1.2,201.4.1.2,49341,22993,59840000.0,148176000.0,88336000.0,True
201.1.1.2,201.4.1.2,49342,23009,60160000.0,60160000.0,-1.0,False
201.1.1.2,201.4.1.2,49343,23025,60480000.0,173095000.0,112615000.0,True
201.1.1.2,201.4.1.2,49344,23041,60800000.0,357648000.0,296848000.0,True
201.1.1.2,201.4.1.2,49345,23057,61120000.0,61120000.0,-1.0,False
201.1.1.2,201.4.1.2,49346,23073,61440000.0,61440000.0,-1.0,False
201.1.1.2,201.4.1.2,49347,23089,61760000.0,712998000.0,651238000.0,True
201.1.1.2,201.4.1.2,49348,23105,62082000.0,590497000.0,528415000.0,True
201.1.1.2,201.4.1.2,49349,23121,62400000.0,371624000.0,309224000.0,True
201.1.1.2,201.4.1.2,49350,23137,62720000.0,444976000.0,382256000.0,True
201.1.1.2,201.4.1.2,49351,23153,63040000.0,653850000.0,590810000.0,True
201.1.1.2,201.4.1.2,49352,23169,63360000.0,274827000.0,211467000.0,True
201.1.1.2,201.4.1.2,49353,23185,63681000.0,275152000.0,211471000.0,True
201.1.1.2,201.4.1.2,49354,23201,64000000.0,77368000.0,13368000.0,True
201.1.1.2,201.4.1.2,49355,23217,64320000.0,91081000.0,26761000.0,True
201.1.1.2,201.4.1.2,49356,23233,64640000.0,115525000.0,50885000.0,True
201.1.1.2,201.4.1.2,49357,23249,64960000.00000001,64960000.00000001,-1.0,False
201.1.1.2,201.4.1.2,49358,23265,65280000.00000001,65280000.00000001,-1.0,False
201.1.1.2,201.4.1.2,49359,23281,65600000.00000001,65600000.00000001,-1.0,False
201.1.1.2,201.4.1.2,49360,23297,65920000.00000001,79848000.0,13927999.999999993,True
201.1.1.2,201.4.1.2,49361,23313,66239999.99999999,276748000.0,210508000.0,True
201.1.1.2,201.4.1.2,49362,23329,66559999.99999999,681920000.0,615360000.0,True
201.1.1.2,201.4.1.2,49363,23345,66879999.99999999,840310000.0,773430000.0,True
201.1.1.2,201.4.1.2,49364,23361,67200000.0,191422000.0,124222000.0,True
201.1.1.2,201.4.1.2,49365,23377,67520000.0,254091999.99999997,186571999.99999997,True
201.1.1.2,201.4.1.2,49366,23393,67840000.0,181083000.0,113243000.0,True
201.1.1.2,201.4.1.2,49367,23409,68160000.0,107770000.0,39610000.0,True
201.1.1.2,201.4.1.2,49368,23425,68480000.0,255444999.99999997,186964999.99999997,True
201.1.1.2,201.4.1.2,49369,23441,68800000.0,268279000.0,199479000.0,True
201.1.1.2,201.4.1.2,49370,23457,69120000.0,132547000.0,63427000.0,True
201.1.1.2,201.4.1.2,49371,23473,69440000.0,280965000.0,211525000.0,True
201.1.1.2,201.4.1.2,49372,23489,69760000.0,341498000.0,271738000.0,True
201.1.1.2,201.4.1.2,49373,23505,70080000.0,305523000.0,235443000.0,True
201.1.1.2,201.4.1.2,49374,23521,70400000.0,477491000.0,407091000.0,True
201.1.1.2,201.4.1.2,49375,23537,70720000.0,70720000.0,-1.0,False
201.1.1.2,201.4.1.2,49376,23553,71040000.0,307101000.0,236061000.0,True
201.1.1.2,201.4.1.2,49377,23569,71360000.0,110510000.0,39150000.0,True
201.1.1.2,201.4.1.2,49378,23585,71680000.0,71680000.0,-1.0,False
201.1.1.2,201.4.1.2,49379,23601,72000000.0,331733000.0,259733000.0,True
201.1.1.2,201.4.1.2,49380,23617,72320000.0,308075000.0,235755000.0,True
201.1.1.2,201.4.1.2,49381,23633,72640000.0,197165000.0,124525000.0,True
201.1.1.2,201.4.1.2,49382,23649,72960000.0,148764000.0,75804000.0,True
201.1.1.2,201.4.1.2,49383,23665,73280000.0,284132000.0,210852000.0,True
201.1.1.2,201.4.1.2,49384,23681,73600000.0,210818000.0,137218000.0,True
201.1.1.2,201.4.1.2,49385,23697,73920000.0,333956000.0,260036000.0,True
201.1.1.2,201.4.1.2,49386,23713,74240000.0,224459000.0,150219000.0,True
201.1.1.2,201.4.1.2,49387,23729,74560000.0,347130000.0,272570000.0,True
201.1.1.2,201.4.1.2,49388,23745,74880000.0,200987000.0,126107000.0,True
201.1.1.2,201.4.1.2,49389,23761,75200000.0,101676000.0,26476000.0,True
