201.1.1.2,201.4.1.2,49405,24017,401600000.0,403243000.0,1643000.0,True
201.1.1.2,201.4.1.2,49406,24033,403200000.0,416323000.0,13123000.0,True
201.1.1.2,201.4.1.2,49407,24049,404800000.0,418358000.0,13558000.0,True
201.1.1.2,201.4.1.2,49408,24065,406400000.0,444588000.0,38188000.0,True
201.1.1.2,201.4.1.2,49409,24081,408000000.0,408533000.0,533000.0,True
201.1.1.2,201.4.1.2,49410,24097,409600000.0,422844000.0,13244000.0,True
201.1.1.2,201.4.1.2,49411,24113,411200000.0,413449000.0,2249000.0,True
201.1.1.2,201.4.1.2,49412,24129,412800000.0,415052000.0,2252000.0,True
201.1.1.2,201.4.1.2,49413,24145,414400000.0,454731000.0,40331000.0,True
201.1.1.2,201.4.1.2,49414,24161,416000000.0,417489000.0,1489000.0,True
201.1.1.2,201.4.1.2,49415,24177,417600000.0,418803000.0,1203000.0,True
201.1.1.2,201.4.1.2,49416,24193,419200000.0,421121000.0,1921000.0,True
201.1.1.2,201.4.1.2,49417,24209,420800000.0,433717000.0,12917000.0,True
201.1.1.2,201.4.1.2,49418,24225,422400000.0,423876000.0,1476000.0,True
201.1.1.2,201.4.1.2,49419,24241,424000000.0,438563000.0,14563000.0,True
201.1.1.2,201.4.1.2,49420,24257,425600000.0,438997000.0,13397000.0,True
201.1.1.2,201.4.1.2,49421,24273,427200000.0,441056000.0,13856000.0,True
201.1.1.2,201.4.1.2,49422,24289,428800000.0,443264000.0,14464000.0,True
201.1.1.2,201.4.1.2,49423,24305,430400000.0,431785000.0,1385000.0,True
201.1.1.2,201.4.1.2,49424,24321,432000000.0,433792000.0,1792000.0,True
201.1.1.2,201.4.1.2,49425,24337,433600000.0,434138000.0,538000.0,True
201.1.1.2,201.4.1.2,49426,24353,435200000.0,436524000.0,1324000.0,True
201.1.1.2,201.4.1.2,49427,24369,436800000.0,523494000.0,86694000.0,True
201.1.1.2,201.4.1.2,49428,24385,438400000.0,440016000.0,1616000.0,True
201.1.1.2,201.4.1.2,49429,24401,440000000.0,441328000.0,1328000.0,True
201.1.1.2,201.4.1.2,49430,24417,441600000.0,442780000.0,1180000.0,True
201.1.1.2,201.4.1.2,49431,24433,443200000.0,457218000.0,14018000.0,True
201.1.1.2,201.4.1.2,49432,24449,444800000.0,471981000.0,27181000.0,True
201.1.1.2,201.4.1.2,49433,24465,446400000.0,483944000.0,37544000.0,True
201.1.1.2,201.4.1.2,49434,24481,448000000.0,449280000.0,1280000.0,True
201.1.1.2,201.4.1.2,49435,24497,449600000.0,451910000.0,2310000.0,True
201.1.1.2,201.4.1.2,49436,24513,451200000.0,453817000.0,2617000.0,True
201.1.1.2,201.4.1.2,49437,24529,452800000.0,481431000.0,28631000.0,True
201.1.1.2,201.4.1.2,49438,24545,454400000.0,456644000.0,2244000.0,True
201.1.1.2,201.4.1.2,49439,24561,456000000.0,470942000.0,14942000.0,True
201.1.1.2,201.4.1.2,49440,24577,457600000.0,471929000.0,14329000.0,True
201.1.1.2,201.4.1.2,49441,24593,459200000.0,459674000.0,474000.0,True
201.1.1.2,201.4.1.2,49442,24609,460800000.0,463042000.0,2242000.0,True
201.1.1.2,201.4.1.2,49443,24625,462400000.0,488497000.0,26097000.0,True
201.1.1.2,201.4.1.2,49444,24641,464000000.0,466337000.0,2337000.0,True
201.1.1.2,201.4.1.2,49445,24657,465600000.0,480052000.0,14452000.0,True
201.1.1.2,201.4.1.2,49446,24673,467200000.0,481510000.0,14310000.0,True
201.1.1.2,201.4.1.2,49447,24689,468800000.0,483006000.0,14206000.0,True
201.1.1.2,201.4.1.2,49448,24705,470400000.0,471973000.0,1573000.0,True
201.1.1.2,201.4.1.2,49449,24721,472000000.0,497959000.0,25959000.0,True
201.1.1.2,201.4.1.2,49450,24737,473600000.0,487295000.0,13695000.0,True
201.1.1.2,201.4.1.2,49451,24753,475200000.0,476706000.0,1506000.0,True
201.1.1.2,201.4.1.2,49452,24769,476800000.0,478001000.0,1201000.0,True
201.1.1.2,201.4.1.2,49453,24785,478400000.0,492861000.0,14461000.0,True
201.1.1.2,201.4.1.2,49454,24801,480000000.0,580779000.0,100779000.0,True
201.1.1.2,201.4.1.2,49455,24817,481600000.0,520391000.00000006,38791000.00000006,True
201.1.1.2,201.4.1.2,49456,24833,483200000.0,484776000.0,1576000.0,True
201.1.1.2,201.4.1.2,49457,24849,484800000.0,498974000.0,14174000.0,True
201.1.1.2,201.4.1.2,49458,24865,486400000.0,487729000.0,1329000.0,True
201.1.1.2,201.4.1.2,49459,24881,488000000.0,527352999.99999994,39352999.99999994,True
201.1.1.2,201.4.1.2,49460,24897,489600000.0,490666000.0,1066000.0,True
201.1.1.2,201.4.1.2,49461,24913,491200000.0,505982999.99999994,14782999.99999994,True
