201.1.14.2,202.2.14.2,49364,23374,134920000.0,135445000.0,525000.0,True
201.1.14.2,202.2.14.2,49365,23390,135560000.0,136085000.0,525000.0,True
201.1.14.2,202.2.14.2,49366,23406,136200000.0,136735000.0,535000.0,True
201.1.14.2,202.2.14.2,49367,23422,136840000.0,137397000.0,557000.0,True
201.1.14.2,202.2.14.2,49368,23438,137480000.0,138018000.0,538000.0,True
201.1.14.2,202.2.14.2,49369,23454,138120000.0,138694000.0,574000.0,True
201.1.14.2,202.2.14.2,49370,23470,138760000.0,139291000.0,531000.0,True
201.1.14.2,202.2.14.2,49371,23486,139400000.0,139932000.0,532000.0,True
201.1.14.2,202.2.14.2,49372,23502,140040000.0,140594000.0,554000.0,True
201.1.14.2,202.2.14.2,49373,23518,140680000.0,141230000.0,550000.0,True
201.1.14.2,202.2.14.2,49374,23534,141320000.0,141776000.0,456000.0,True
201.1.14.2,202.2.14.2,49375,23550,141960000.0,142404000.0,444000.0,True
201.1.14.2,202.2.14.2,49376,23566,142600000.0,143053000.0,453000.0,True
201.1.14.2,202.2.14.2,49377,23582,143240000.0,143703000.0,463000.0,True
201.1.14.2,202.2.14.2,49378,23598,143880000.0,144348000.0,468000.0,True
201.1.14.2,202.2.14.2,49379,23614,144520000.0,145001000.0,481000.0,True
201.1.14.2,202.2.14.2,49380,23630,145160000.0,145651000.0,491000.0,True
201.1.14.2,202.2.14.2,49381,23646,145800000.0,146298000.0,498000.0,True
201.1.14.2,202.2.14.2,49382,23662,146440000.0,146942000.0,502000.0,True
201.1.14.2,202.2.14.2,49383,23678,147080000.0,147592000.0,512000.0,True
201.1.14.2,202.2.14.2,49384,23694,147720000.0,148241000.0,521000.0,True
201.1.14.2,202.2.14.2,49385,23710,148360000.0,148888000.0,528000.0,True
201.1.14.2,202.2.14.2,49386,23726,149000000.0,149535000.0,535000.0,True
201.1.14.2,202.2.14.2,49387,23742,149640000.0,150215000.0,575000.0,True
201.1.14.2,202.2.14.2,49388,23758,150280000.0,150830000.0,550000.0,True
