201.1.7.2,202.2.7.2,49188,20551,27500000.0,27907000.0,407000.0,True
201.1.14.2,202.2.14.2,49188,20558,27850000.0,28258000.0,408000.0,True
201.1.1.2,202.2.1.2,49189,20561,28000000.0,28404000.0,404000.0,True
201.1.4.2,202.2.4.2,49189,20564,28150000.0,28557000.0,407000.0,True
201.1.6.2,202.2.6.2,49189,20566,28250000.0,28658000.0,408000.0,True
201.1.7.2,202.2.7.2,49189,20567,28300000.0,28707000.0,407000.0,True
201.1.14.2,202.2.14.2,49189,20574,28650000.0,29059000.0,409000.0,True
201.1.1.2,202.2.1.2,49190,20577,28800000.0,29205000.0,405000.0,True
201.1.4.2,202.2.4.2,49190,20580,28950000.0,29358000.0,408000.0,True
201.1.6.2,202.2.6.2,49190,20582,29050000.0,29459000.0,409000.0,True
201.1.7.2,202.2.7.2,49190,20583,29100000.0,29508000.0,408000.0,True
201.1.14.2,202.2.14.2,49190,20590,29450000.0,29859000.0,409000.0,True
201.1.1.2,202.2.1.2,49191,20593,29600000.0,30006000.0,406000.0,True
201.1.4.2,202.2.4.2,49191,20596,29750000.0,30158000.0,408000.0,True
201.1.6.2,202.2.6.2,49191,20598,29850000.0,30260000.0,410000.0,True
201.1.7.2,202.2.7.2,49191,20599,29900000.0,30309000.0,409000.0,True
201.1.14.2,202.2.14.2,49191,20606,30250000.0,30660000.0,410000.0,True
201.1.1.2,202.2.1.2,49192,20609,30400000.0,30807000.0,407000.0,True
201.1.4.2,202.2.4.2,49192,20612,30550000.0,30959000.0,409000.0,True
201.1.6.2,202.2.6.2,49192,20614,30650000.0,31061000.0,411000.0,True
201.1.7.2,202.2.7.2,49192,20615,30700000.0,31109000.0,409000.0,True
201.1.14.2,202.2.14.2,49192,20622,31050000.0,31461000.000000004,411000.0000000037,True
201.1.1.2,202.2.1.2,49193,20625,31200000.0,31607999.999999996,407999.9999999963,True
201.1.4.2,202.2.4.2,49193,20628,31350000.000000004,31759000.000000004,409000.0,True
201.1.6.2,202.2.6.2,49193,20630,31450000.0,31861000.0,411000.0,True
201.1.7.2,202.2.7.2,49193,20631,31500000.0,31912999.999999996,412999.9999999963,True
201.1.14.2,202.2.14.2,49193,20638,31850000.000000004,32262000.0,411999.9999999963,True
201.1.1.2,202.2.1.2,49194,20641,32000000.0,32408000.0,408000.0,True
201.1.4.2,202.2.4.2,49194,20644,32149999.999999996,32560000.0,410000.0000000037,True
201.1.6.2,202.2.6.2,49194,20646,32250000.0,32661000.000000004,411000.0000000037,True
201.1.7.2,202.2.7.2,49194,20647,32300000.000000004,32717000.000000004,417000.0,True
201.1.14.2,202.2.14.2,49194,20654,32650000.0,33064000.000000004,414000.0000000037,True
201.1.1.2,202.2.1.2,49195,20657,32800000.000000004,33208000.0,407999.9999999963,True
201.1.4.2,202.2.4.2,49195,20660,32950000.0,33359000.0,409000.0,True
201.1.6.2,202.2.6.2,49195,20662,33050000.000000004,33465000.0,414999.9999999963,True
201.1.7.2,202.2.7.2,49195,20663,33099999.999999996,33514000.000000004,414000.00000000745,True
201.1.14.2,202.2.14.2,49195,20670,33450000.0,33866000.0,416000.0,True
201.1.1.2,202.2.1.2,49196,20673,33600000.0,34009000.0,409000.0,True
201.1.4.2,202.2.4.2,49196,20676,33750000.0,34160000.0,410000.0,True
201.1.6.2,202.2.6.2,49196,20678,33850000.0,34267000.0,417000.0,True
201.1.7.2,202.2.7.2,49196,20679,33900000.0,34314000.0,414000.0,True
201.1.14.2,202.2.14.2,49196,20686,34250000.0,34668000.0,418000.0,True
201.1.1.2,202.2.1.2,49197,20689,34400000.0,34810000.0,410000.0,True
201.1.4.2,202.2.4.2,49197,20692,34550000.0,34961000.0,411000.0,True
201.1.6.2,202.2.6.2,49197,20694,34650000.0,35069000.0,419000.0,True
201.1.7.2,202.2.7.2,49197,20695,34700000.0,35115000.0,415000.0,True
201.1.14.2,202.2.14.2,49197,20702,35050000.0,35466000.0,416000.0,True
201.1.1.2,202.2.1.2,49198,20705,35200000.0,35612000.0,412000.0,True
201.1.4.2,202.2.4.2,49198,20708,35350000.0,35757000.0,407000.0,True
201.1.6.2,202.2.6.2,49198,20710,35450000.0,35865000.0,415000.0,True
201.1.7.2,202.2.7.2,49198,20711,35500000.0,35915000.0,415000.0,True
201.1.14.2,202.2.14.2,49198,20718,35850000.0,36267000.0,417000.0,True
201.1.1.2,202.2.1.2,49199,20721,36000000.0,36421000.0,421000.0,True
201.1.4.2,202.2.4.2,49199,20724,36150000.0,36560000.0,410000.0,True
201.1.6.2,202.2.6.2,49199,20726,36250000.0,36680000.0,430000.0,True
201.1.7.2,202.2.7.2,49199,20727,36300000.0,36711000.0,411000.0,True
201.1.14.2,202.2.14.2,49199,20734,36650000.0,37072000.0,422000.0,True
201.1.1.2,202.2.1.2,49200,20737,36800000.0,37225000.0,425000.0,True
201.1.4.2,202.2.4.2,49200,20740,36950000.0,37359000.0,409000.0,True
201.1.6.2,202.2.6.2,49200,20742,37050000.0,37453000.0,403000.0,True
201.1.7.2,202.2.7.2,49200,20743,37100000.0,37503000.0,403000.0,True
201.1.14.2,202.2.14.2,49200,20750,37450000.0,37853000.0,403000.0,True
201.1.1.2,202.2.1.2,49201,20753,37600000.0,38005000.0,405000.0,True
201.1.4.2,202.2.4.2,49201,20756,37750000.0,38156000.0,406000.0,True
201.1.6.2,202.2.6.2,49201,20758,37850000.0,38254000.0,404000.0,True
201.1.7.2,202.2.7.2,49201,20759,37900000.0,38308000.0,408000.0,True
201.1.14.2,202.2.14.2,49201,20766,38250000.0,38656000.0,406000.0,True
201.1.1.2,202.2.1.2,49202,20769,38400000.0,38806000.0,406000.0,True
201.1.4.2,202.2.4.2,49202,20772,38550000.0,38957000.0,407000.0,True
201.1.6.2,202.2.6.2,49202,20774,38650000.0,39056000.0,406000.0,True
201.1.7.2,202.2.7.2,49202,20775,38700000.0,39110000.0,410000.0,True
201.1.14.2,202.2.14.2,49202,20782,39050000.0,39457000.0,407000.0,True
201.1.1.2,202.2.1.2,49203,20785,39200000.0,39597000.0,397000.0,True
201.1.4.2,202.2.4.2,49203,20788,39350000.0,39732000.0,382000.0,True
201.1.6.2,202.2.6.2,49203,20790,39450000.0,39833000.0,383000.0,True
201.1.7.2,202.2.7.2,49203,20791,39500000.0,39883000.0,383000.0,True
201.1.14.2,202.2.14.2,49203,20798,39850000.0,40247000.0,397000.0,True
201.1.1.2,202.2.1.2,49204,20801,40000000.0,40400000.0,400000.0,True
201.1.4.2,202.2.4.2,49204,20804,40150000.0,40555000.0,405000.0,True
201.1.6.2,202.2.6.2,49204,20806,40250000.0,40652000.0,402000.0,True
201.1.7.2,202.2.7.2,49204,20807,40300000.0,40703000.0,403000.0,True
201.1.11.2,202.2.11.2,49204,20811,40500000.0,40905000.0,405000.0,True
201.1.14.2,202.2.14.2,49204,20814,40650000.0,41056000.0,406000.0,True
201.1.1.2,202.2.1.2,49205,20817,40800000.0,41206000.0,406000.0,True
201.1.4.2,202.2.4.2,49205,20820,40950000.0,41359000.0,409000.0,True
201.1.6.2,202.2.6.2,49205,20822,41050000.0,41456000.0,406000.0,True
