[0/2] Re-checking globbed directories...
ninja: no work to do.
create 20001 flows
10017,0.756922,23654
10017,0.756923,23743
10017,0.756925,23832
10017,0.756928,23921
10017,0.756929,24009
10017,0.756931,24097
10046,0.756932,17707
10017,0.756938,24185
10046,0.756972,17827
10017,0.756973,24272
10046,0.756975,17946
10017,0.756978,24359
10046,0.756979,18064
10046,0.756981,18181
10046,0.756987,18297
10046,0.756988,18413
10046,0.757022,18528
10046,0.757023,18642
10046,0.757025,18756
10046,0.757026,18869
10046,0.757029,18981
10038,0.757037,4374
10016,0.757072,5832
10042,0.757074,10206
10029,0.757075,4730
10016,0.757076,4374
10001,0.75708,11037
10029,0.757081,5179
10001,0.757082,11229
10001,0.757121,11418
10056,0.757122,14973
10001,0.757124,11604
10042,0.757125,8748
10016,0.757128,2916
10001,0.75713,11787
10056,0.757132,15114
10026,0.757138,14580
10026,0.757172,13122
10025,0.757174,12079
10001,0.757175,11967
10042,0.757178,7688
10056,0.75718,15254
10056,0.757181,15393
10001,0.757187,12144
10025,0.757188,12254
10026,0.757223,11721
10025,0.757224,12427
10026,0.757225,10767
10059,0.757226,20681
10026,0.75723,9814
10025,0.757231,12598
10056,0.757237,15531
10004,0.757271,36305
10056,0.757273,15667
10056,0.757274,15802
10056,0.757275,15936
10056,0.757276,16069
10004,0.75728,35503
10059,0.757281,19799
10004,0.757282,28869
10056,0.757321,16201
10059,0.757323,18916
10004,0.757324,26244
10054,0.757325,11037
10026,0.757329,8861
10054,0.75733,11229
10054,0.757331,11418
10054,0.757332,11604
10059,0.757373,18034
10038,0.757375,2916
10032,0.757379,18181
10059,0.75738,17151
10032,0.757388,18297
10032,0.757423,18413
10002,0.757424,2916
10059,0.757425,16269
10032,0.757426,18528
10032,0.757431,18642
10059,0.757437,15386
10032,0.757472,18756
10032,0.757473,18869
10032,0.757474,18981
10026,0.757476,7907
10059,0.75748,14504
10032,0.757482,19092
10042,0.757522,6694
10026,0.757523,6561
10059,0.757525,13621
10032,0.75753,19203
10042,0.757531,5103
10043,0.757532,12993
10009,0.757538,14580
10043,0.757573,13156
10026,0.757574,5832
10043,0.757575,13317
10032,0.757579,19313
10009,0.75758,13227
10009,0.757581,12289
10009,0.757587,11352
10021,0.757623,9804
10059,0.757624,12739
10021,0.757625,10020
10021,0.757626,10232
10043,0.75763,13476
10032,0.757631,19423
10009,0.757637,10415
10059,0.757672,10935
10009,0.757673,9477
10059,0.757674,10206
10009,0.757675,7290
10025,0.757677,12766
10043,0.75768,13633
10025,0.757681,12932
10025,0.757722,13096
10043,0.757724,13788
10043,0.757729,13942
10025,0.757731,13258
10043,0.757733,14094
10059,0.757774,10935
10059,0.757774,11129
10042,0.757775,4374
10054,0.757781,11787
10009,0.757787,7581
10054,0.757789,11967
10016,0.757823,3645
10054,0.757825,12144
10042,0.75783,5103
10042,0.75783,5519
10021,0.757831,10439
10021,0.757837,10642
10021,0.757872,10841
10037,0.75788,7290
10037,0.757882,5832
10037,0.757883,4374
10037,0.757923,2916
10013,0.757932,10206
10053,0.757933,14580
10013,0.757939,8748
10013,0.757973,7688
10051,0.757975,10850
10053,0.757976,13227
10051,0.757979,9477
10063,0.75798,8748
10051,0.757982,8748
10053,0.757988,12289
10063,0.757989,7290
10035,0.758023,8748
10063,0.758025,5832
10013,0.758026,6694
10035,0.758027,7290
10013,0.758031,5103
10035,0.758032,5832
10053,0.758038,11352
10035,0.758072,4536
10020,0.758073,7855
10053,0.758075,10415
10024,0.758076,9477
10053,0.758077,9477
10020,0.758081,8125
10020,0.758082,8386
10024,0.758083,8748
10020,0.758122,8639
10063,0.758123,4536
10020,0.758125,8885
10053,0.758126,7290
10063,0.758132,3645
10063,0.758139,2916
10035,0.758176,3645
10045,0.758179,4374
10035,0.758181,2916
10018,0.758182,28296
10051,0.758225,9477
10053,0.758226,7581
10018,0.758231,27459
10005,0.758232,17636
10018,0.758238,26622
10005,0.758272,17756
10051,0.758274,9701
10024,0.758275,9477
10024,0.758275,9701
10018,0.758276,25785
10051,0.758277,9920
10005,0.758282,17875
10018,0.758283,24948
10045,0.758322,5103
10045,0.758322,5519
10018,0.758324,24111
10014,0.758325,24446
10014,0.758326,24532
10018,0.75833,23274
10014,0.758331,24618
10014,0.758332,24704
10014,0.758333,24790
10044,0.758339,22419
10044,0.758375,22513
10044,0.758376,22607
10018,0.75838,22437
10034,0.758381,11664
10034,0.758388,10206
10018,0.758389,21600
10034,0.758424,8748
10018,0.758425,20763
10014,0.758426,24875
10018,0.758427,19926
10057,0.758431,8019
10018,0.758432,19089
10018,0.758438,18252
10034,0.758475,7688
10018,0.758476,16767
10034,0.758477,6694
10014,0.758481,24960
10034,0.758482,5103
10018,0.758483,16038
10031,0.758523,8748
10050,0.758524,14580
10031,0.758525,7290
10050,0.758526,13122
10050,0.758531,11721
10031,0.758532,5832
10050,0.758533,10767
10014,0.758574,25045
10044,0.758575,22701
10050,0.758576,9814
10050,0.75858,8861
10044,0.758581,22794
10018,0.758582,16767
10018,0.758582,16893
10044,0.758588,22887
10057,0.758589,8284
10050,0.758624,7907
10014,0.758625,25129
10050,0.758626,6561
10014,0.758627,25213
10057,0.758631,8540
10031,0.758632,4374
10050,0.758638,5832
10014,0.758674,25297
10018,0.758675,17018
10014,0.758676,25381
10014,0.758678,25464
10014,0.758681,25547
10062,0.758682,14398
10014,0.758684,25630
10014,0.758723,25712
10062,0.758724,13487
10062,0.758725,12576
10044,0.758726,22979
10044,0.75873,23071
10044,0.758731,23163
10062,0.758732,11664
10062,0.758734,10753
10062,0.75874,8748
10047,0.758774,14726
10047,0.758775,13803
10044,0.75878,23254
10044,0.758781,23345
10062,0.75879,8991
10044,0.758824,23436
10024,0.758825,9920
10047,0.758827,12879
10044,0.758828,23526
10047,0.758831,11956
10047,0.758833,11033
10024,0.758838,10134
10044,0.758873,23616
10044,0.758875,23706
10036,0.758883,11664
10036,0.758884,10206
10036,0.758923,8748
10036,0.758924,7688
10005,0.758925,17993
10036,0.758927,6694
10005,0.75893,18111
10047,0.758931,10109
10005,0.758933,18228
10047,0.758934,8019
10036,0.75894,5103
10036,0.758974,4374
10034,0.758975,4374
10005,0.758977,18344
10005,0.75898,18459
10013,0.758981,4374
10005,0.758983,18574
10005,0.75899,18688
10005,0.759024,18801
10005,0.759025,18914
10013,0.759027,5103
10013,0.759027,5519
10019,0.759076,4730
10058,0.759077,8645
10008,0.759084,3645
10003,0.759123,4374
10003,0.759124,4860
10040,0.759176,13225
10060,0.759177,12319
10012,0.75918,2916
10048,0.759182,6325
10055,0.759189,10548
10060,0.75919,12491
10048,0.759224,6661
10055,0.759226,10749
10060,0.759227,12661
10048,0.759228,6980
10048,0.759232,7284
10040,0.759233,13385
10055,0.759239,10946
10060,0.759275,12828
10064,0.759276,3645
10027,0.759277,2916
10060,0.759278,12993
10039,0.759282,7753
10060,0.759283,13156
10064,0.759284,4228
10028,0.759323,3645
10060,0.759325,13317
10039,0.759326,8027
10040,0.759331,13543
10039,0.759333,8291
10047,0.759334,7290
10060,0.75934,13476
10011,0.759375,8291
10019,0.759376,5179
10055,0.759381,11140
10011,0.759382,8547
10011,0.759383,8795
10011,0.759389,9036
10040,0.75939,13699
10052,0.759426,4374
10006,0.759427,8284
10023,0.759428,10025
10007,0.759432,19532
10023,0.759433,10237
10007,0.759474,19640
10052,0.759475,5103
10023,0.759476,10444
10058,0.759477,8890
10007,0.759478,19748
10023,0.759482,10647
10007,0.759483,19855
10058,0.759484,9129
10039,0.759524,8547
10039,0.759525,8795
10055,0.759526,11330
10007,0.759527,19962
10007,0.759531,20068
10007,0.759532,20173
10007,0.759533,20278
10007,0.759534,20382
10007,0.75954,20486
10055,0.759575,11517
10055,0.759576,11701
10007,0.759577,20589
10007,0.759581,20692
10058,0.759589,9361
10040,0.75959,13854
10007,0.759625,20794
10058,0.759626,9588
10006,0.759627,8540
10061,0.759629,9477
10023,0.759632,10846
10047,0.759633,8019
10006,0.759639,8788
10047,0.759674,8284
10040,0.759675,14007
10023,0.759676,11041
10006,0.759677,9029
10040,0.759679,14158
10011,0.759683,9271
10040,0.759724,14308
10006,0.759725,9264
10047,0.759727,8540
10010,0.759731,15913
10010,0.759732,16046
10041,0.759733,23111
10010,0.759735,16178
10010,0.759741,16309
10041,0.759775,23202
10041,0.759779,23293
10010,0.75978,16439
10010,0.759781,16568
10041,0.759782,23384
10010,0.759783,16696
10010,0.759789,16823
10010,0.759791,16949
10041,0.759825,23474
10010,0.759826,17074
10041,0.759827,23564
10041,0.759831,23654
10041,0.759837,23743
10041,0.759838,23832
10017,0.759839,24446
10041,0.759874,23921
10017,0.759875,24532
10041,0.759876,24009
10017,0.759878,24618
10041,0.759879,24097
10041,0.759882,24185
10017,0.759884,24704
10017,0.759923,24790
10041,0.759924,24272
10041,0.759925,24359
10017,0.759926,24875
10017,0.75993,24960
10017,0.759931,25045
10017,0.759932,25129
10017,0.759934,25213
10017,0.759935,25297
10017,0.759974,25381
10017,0.759978,25464
10046,0.759979,19092
10017,0.75998,25547
10046,0.759981,19203
10017,0.759982,25630
10046,0.759988,19313
10017,0.75999,25712
10046,0.759991,19423
10046,0.760025,19532
10046,0.760026,19640
10046,0.760028,19748
10046,0.760036,19855
10046,0.760037,19962
10046,0.760038,20068
10046,0.760073,20173
10046,0.760074,20278
10049,0.760075,2916
10046,0.760077,20382
10029,0.760079,5589
10029,0.760083,5969
10001,0.760084,12319
10029,0.760123,6325
10001,0.760124,12491
10001,0.760125,12661
10056,0.760127,16332
10001,0.76013,12828
10001,0.760131,12993
10001,0.760133,13156
10056,0.760135,16462
10026,0.760174,6561
10026,0.760174,6885
10025,0.760175,13418
10001,0.760179,13317
10056,0.76018,16591
10056,0.760181,16719
10001,0.760183,13476
10025,0.760189,13576
10025,0.76019,13732
10025,0.760191,13886
10056,0.760225,16846
10056,0.760227,16972
10056,0.760228,17097
10056,0.760231,17221
10056,0.760237,17344
10056,0.760239,17466
10056,0.760274,17587
10054,0.760276,12319
10026,0.760277,7193
10054,0.760278,12491
10054,0.760279,12661
10054,0.760283,12828
10059,0.760323,11320
10032,0.760326,19532
10004,0.76033,26325
10032,0.760332,19640
10032,0.760333,19748
10059,0.760334,11507
10032,0.760335,19855
10032,0.760376,19962
10032,0.760379,20068
10032,0.76038,20173
10032,0.760382,20278
10032,0.760383,20382
10002,0.760389,3645
10004,0.76039,26405
10032,0.760391,20486
10016,0.760426,4228
10059,0.760427,11691
10004,0.760428,26485
10032,0.760432,20589
10043,0.760438,14244
10043,0.760439,14393
10043,0.760473,14540
10026,0.760475,7488
10043,0.760476,14686
10032,0.760477,20692
10038,0.760478,3645
10021,0.760479,11037
10021,0.760483,11229
10021,0.760484,11418
10021,0.760523,11604
10043,0.760525,14830
10032,0.760526,20794
10009,0.760527,7861
10059,0.760531,11872
10025,0.760532,14039
10043,0.760533,14973
10025,0.760534,14190
10009,0.760535,8131
10025,0.760575,14339
10004,0.760576,26565
10043,0.760579,15114
10059,0.760581,12051
10043,0.760582,15254
10059,0.760583,12227
10025,0.760589,14487
10043,0.76059,15393
10025,0.760591,14633
10038,0.760626,4228
10009,0.760627,8392
10059,0.760628,12400
10042,0.760632,5904
10009,0.760638,8645
10004,0.760639,26645
10054,0.760674,12993
10054,0.760675,13156
10009,0.760676,8890
10054,0.760677,13317
10016,0.760678,4730
10004,0.76068,26724
10054,0.760683,13476
10042,0.760684,6264
10042,0.760724,6603
10021,0.760725,11787
10021,0.760726,11967
10021,0.760727,12144
10004,0.760731,26803
10004,0.760732,26882
10004,0.760733,26961
10037,0.760736,3645
10004,0.760775,27039
10004,0.760776,27117
10004,0.76078,27195
10004,0.760781,27273
10004,0.760782,27350
10063,0.760783,3645
10063,0.760783,4228
10051,0.760789,10134
10035,0.76079,3645
10035,0.76079,4228
10020,0.760792,9124
10053,0.760826,7861
10020,0.760827,9356
10020,0.760828,9583
10024,0.760832,10343
10020,0.760838,9804
10020,0.760839,10020
10020,0.760874,10232
10053,0.760875,8131
10051,0.760876,10343
10051,0.760877,10548
10063,0.760879,4730
10024,0.76088,10548
10045,0.760885,5904
10035,0.760924,4730
10018,0.760925,17142
10053,0.760926,8392
10053,0.760927,8645
10051,0.760931,10749
10053,0.760932,8890
10024,0.760933,10749
10005,0.760935,19026
10018,0.760936,17266
10005,0.760977,19137
10051,0.760979,10946
10024,0.76098,10946
10051,0.760981,11140
10045,0.760982,6264
10005,0.760983,19248
10018,0.760989,17389
10045,0.760991,6603
10014,0.760992,25794
10014,0.761026,25876
10014,0.761027,25958
10014,0.761036,26039
10014,0.761037,26120
10014,0.761038,26201
10044,0.761039,23795
10057,0.761074,8788
10044,0.761075,23884
10044,0.761076,23973
10018,0.761078,17511
10034,0.761079,5103
10034,0.761079,5519
10057,0.76108,9029
10018,0.761084,17632
10014,0.761123,26282
10057,0.761124,9264
10018,0.761125,17752
10031,0.761126,3645
10031,0.76113,2916
10014,0.761131,26362
10018,0.761132,17871
10031,0.761134,3645
10050,0.761135,6561
10050,0.761135,6885
10018,0.761136,17989
10018,0.761178,18107
10014,0.761179,26442
10044,0.76118,24061
10050,0.761181,7193
10044,0.761182,24149
10018,0.761188,18224
10044,0.76119,24237
10057,0.761191,9493
10014,0.761192,26522
10014,0.761226,26602
10057,0.761228,9716
10050,0.761229,7488
10050,0.761237,7771
10014,0.761238,26681
10018,0.761273,18340
10014,0.761274,26760
10014,0.761275,26839
10014,0.761277,26918
10014,0.761278,26996
10014,0.761279,27074
10062,0.76128,9227
10044,0.761284,24324
10044,0.761285,24411
10044,0.761324,24498
10062,0.761325,9457
10062,0.761327,9681
10044,0.76133,24584
10044,0.761331,24670
10044,0.761333,24756
10062,0.761334,9900
10062,0.761335,10114
10062,0.761336,10324
10044,0.761375,24841
10024,0.761379,11140
10044,0.76138,24926
10047,0.761381,8788
10024,0.761383,11330
10044,0.761389,25011
10044,0.76139,25095
10036,0.761392,5103
10036,0.761392,5519
10005,0.761427,19358
10005,0.761428,19467
10005,0.761429,19576
10036,0.761437,5904
10034,0.761439,5904
10005,0.761473,19684
10005,0.761474,19791
10013,0.761476,5904
10005,0.761477,19898
10013,0.761478,6264
10005,0.761479,20004
10005,0.76148,20110
10005,0.761484,20215
10013,0.761485,6603
10019,0.761524,5589
10058,0.761526,9809
10019,0.761529,5969
10008,0.76153,4228
10008,0.761532,4730
10003,0.761533,5297
10003,0.761535,5698
10022,0.761536,3645
10022,0.761578,4228
10028,0.761579,4228
10040,0.76158,14456
10060,0.761582,13633
10040,0.761588,14603
10048,0.761589,7575
10055,0.761591,11882
10060,0.761592,13788
10048,0.761627,7855
10055,0.761628,12060
10060,0.761629,13942
10048,0.761638,8125
10048,0.761648,8386
10040,0.761673,14748
10055,0.761675,12236
10015,0.761676,7581
10060,0.761677,14094
10064,0.761678,4730
10060,0.761679,14244
10039,0.761681,9036
10060,0.761684,14393
10064,0.761685,5179
10060,0.761725,14540
10028,0.761726,4730
10060,0.761729,14686
10039,0.761731,9271
10012,0.761732,3645
10040,0.761733,14892
10027,0.761734,3645
10039,0.761735,9500
10047,0.761737,9029
10060,0.761776,14830
10011,0.761779,9500
10019,0.761781,6325
10012,0.761782,4228
10055,0.761788,12409
10011,0.761789,9723
10011,0.76179,9941
10011,0.761791,10154
10011,0.761793,10363
10040,0.761827,15034
10006,0.761838,9493
10023,0.761849,11233
10007,0.761874,20896
10023,0.761875,11422
10023,0.761876,11608
10052,0.761877,5519
10007,0.761878,20997
10052,0.76188,5904
10023,0.761881,11791
10058,0.761884,10025
10007,0.761886,21098
10058,0.761925,10237
10023,0.761926,11971
10007,0.76193,21198
10058,0.761931,10444
10039,0.761932,9723
10039,0.761933,9941
10055,0.761934,12580
10039,0.761936,10154
10007,0.761937,21298
10007,0.761976,21397
10007,0.76198,21496
10007,0.761981,21594
10007,0.761982,21692
10007,0.761988,21789
10007,0.761989,21886
10055,0.76199,12748
10055,0.761992,12914
10007,0.761993,21983
10055,0.762027,13078
10007,0.762028,22079
10027,0.76203,4228
10015,0.762038,7861
10058,0.762049,10647
10040,0.762074,15175
10058,0.762075,10846
10007,0.762076,22175
10006,0.762077,9716
10061,0.762079,9701
10061,0.76208,9920
10061,0.762081,10134
10023,0.762085,12148
10061,0.762086,10343
10047,0.762125,9264
10006,0.762126,9934
10006,0.76213,10147
10047,0.762131,9493
10040,0.762132,15315
10023,0.762133,12322
10006,0.762135,10356
10040,0.762136,15453
10061,0.762137,10548
10011,0.762179,10568
10015,0.76218,8131
10040,0.762181,15590
10006,0.762182,10561
10015,0.762188,8392
10047,0.762189,9716
10010,0.762191,17198
10010,0.762192,17321
10041,0.762193,24446
10010,0.762227,17443
10010,0.762229,17564
10010,0.76223,17685
10041,0.762238,24532
10041,0.762249,24618
10010,0.762274,17805
10010,0.762275,17924
10041,0.762276,24704
10010,0.762278,18042
10041,0.762279,24790
10010,0.76228,18159
10010,0.762281,18276
10041,0.762285,24875
10010,0.762286,18392
10041,0.762287,24960
10041,0.762329,25045
10041,0.76233,25129
10041,0.762331,25213
10017,0.762332,25794
10041,0.762334,25297
10017,0.762335,25876
10041,0.762336,25381
10017,0.762337,25958
10041,0.762343,25464
10041,0.76238,25547
10017,0.762381,26039
10017,0.762387,26120
10041,0.762388,25630
10017,0.76239,26201
10041,0.762391,25712
10017,0.762392,26282
10017,0.762393,26362
10017,0.762428,26442
10017,0.762429,26522
10017,0.76243,26602
10017,0.762431,26681
10017,0.762449,26760
10017,0.762474,26839
10046,0.762475,20486
10017,0.762477,26918
10046,0.762478,20589
10017,0.762479,26996
10046,0.76248,20692
10017,0.762484,27074
10046,0.762485,20794
10046,0.762486,20896
10046,0.762487,20997
10046,0.762529,21098
10046,0.76253,21198
10046,0.762531,21298
10046,0.762533,21397
10046,0.762534,21496
10046,0.762535,21594
10049,0.762536,3645
10046,0.762542,21692
10049,0.762543,4228
10033,0.76258,1458
10029,0.762581,6661
10029,0.762587,6980
10001,0.762589,13633
10029,0.76259,7284
10029,0.762591,7575
10001,0.762592,13788
10001,0.762627,13942
10056,0.762628,17707
10001,0.762629,14094
10001,0.76263,14244
10001,0.762631,14393
10001,0.762673,14540
10026,0.762674,7771
10056,0.762676,17827
10026,0.762677,8044
10025,0.762678,14778
10056,0.762679,17946
10056,0.762683,18064
10001,0.762684,14686
10001,0.762685,14830
10025,0.762686,14921
10025,0.762688,15063
10025,0.762729,15204
10056,0.76273,18181
10056,0.762732,18297
10056,0.762733,18413
10056,0.762734,18528
10056,0.762735,18642
10056,0.762741,18756
10056,0.762742,18869
10004,0.762744,27427
10054,0.76278,13633
10056,0.762782,18981
10026,0.762788,8308
10054,0.762789,13788
10054,0.76279,13942
10054,0.762791,14094
10004,0.762826,27504
10059,0.762827,12571
10004,0.762828,27581
10032,0.762829,20896
10004,0.76283,27658
10032,0.762832,20997
10032,0.762873,21098
10004,0.762874,27734
10059,0.762876,12740
10032,0.762877,21198
10002,0.762878,4228
10032,0.762882,21298
10032,0.762883,21397
10032,0.762884,21496
10032,0.762885,21594
10032,0.762886,21692
10002,0.762888,4730
10032,0.762906,21789
10032,0.762907,21886
10004,0.762908,27810
10016,0.762909,5179
10059,0.76291,12906
10004,0.762912,27886
10059,0.762913,13070
10032,0.762914,21983
10043,0.762915,15531
10043,0.762981,15667
10043,0.762982,15802
10026,0.762983,8563
10043,0.762984,15936
10026,0.76299,8811
10032,0.762991,22079
10043,0.762993,16069
10038,0.762994,4730
10021,0.762995,12319
10021,0.763032,12491
10021,0.763033,12661
10021,0.763039,12828
10043,0.76304,16201
10032,0.763051,22175
10009,0.763076,9129
10059,0.763077,13232
10025,0.763078,15343
10043,0.763079,16332
10025,0.763081,15481
10009,0.763082,9361
10025,0.763124,15618
10004,0.763125,27962
10043,0.763126,16462
10059,0.76313,13392
10043,0.763131,16591
10059,0.763132,13550
10025,0.763133,15754
10043,0.763134,16719
10025,0.763136,15888
10025,0.763137,16021
10038,0.763138,5179
10009,0.763174,9588
10059,0.763175,13706
10042,0.763176,6924
10042,0.763177,7231
10004,0.763178,28038
10009,0.76318,9809
10054,0.763181,14244
10054,0.763182,14393
10009,0.763188,10025
10054,0.763189,14540
10009,0.76319,10237
10054,0.763192,14686
10016,0.763193,5589
10004,0.763194,28113
10016,0.763275,5969
10054,0.763276,14830
10042,0.763277,7524
10042,0.763279,7806
10021,0.76328,12993
10021,0.763281,13156
10021,0.763282,13317
10021,0.763283,13476
10004,0.763287,28188
10004,0.763288,28263
10004,0.763289,28338
10037,0.763331,4228
10037,0.763332,4730
10004,0.763333,28413
10004,0.763335,28487
10004,0.763336,28561
10004,0.763337,28635
10004,0.763338,28709
10063,0.763339,5179
10051,0.763345,11330
10035,0.763382,5179
10020,0.763383,10439
10053,0.763389,9129
10020,0.763391,10642
10020,0.763392,10841
10024,0.763393,11517
10024,0.763394,11701
10020,0.763395,11037
10020,0.76343,11229
10020,0.763431,11418
10053,0.763432,9361
10020,0.76345,11604
10051,0.763451,11517
10051,0.763476,11701
10063,0.763478,5589
10051,0.763481,11882
10024,0.763482,11882
10063,0.763484,5969
10034,0.763485,6264
10045,0.763486,6924
10045,0.763487,7231
10035,0.763488,5589
10018,0.76353,18455
10035,0.763531,5969
10053,0.763532,9588
10053,0.763534,9809
10051,0.76354,12060
10053,0.763541,10025
10024,0.763542,12060
10053,0.763543,10237
10005,0.763544,20320
10018,0.763581,18570
10005,0.763582,20424
10005,0.763588,20528
10051,0.76359,12236
10024,0.7636,12236
10051,0.763625,12409
10045,0.763626,7524
10005,0.763628,20631
10018,0.763629,18684
10045,0.76363,7806
10014,0.763631,27152
10014,0.763632,27230
10014,0.763674,27308
10014,0.763675,27385
10014,0.763679,27462
10014,0.76368,27539
10044,0.763681,25179
10057,0.763683,9934
10044,0.763684,25263
10057,0.763685,10147
10044,0.763686,25347
10018,0.763687,18797
10034,0.763689,6603
10018,0.76373,18910
10057,0.763731,10356
10018,0.763737,19022
10014,0.763739,27616
10057,0.76374,10561
10014,0.763741,27692
10018,0.763742,19133
10031,0.763743,4228
10014,0.763745,27768
10018,0.763779,19244
10031,0.763783,4730
10050,0.763798,8044
10018,0.763799,19354
10018,0.763801,19463
10014,0.763825,27844
10044,0.763827,25430
10050,0.763828,8308
10044,0.763829,25513
10018,0.76383,19572
10044,0.763831,25596
10057,0.763833,10762
10014,0.763874,27920
10014,0.763876,27996
10057,0.763877,10959
10050,0.76388,8563
10050,0.763882,8811
10050,0.763883,9052
10014,0.763884,28071
10018,0.763885,19680
10014,0.763886,28146
10014,0.763888,28221
10014,0.763889,28296
10014,0.76393,28371
10014,0.763932,28445
10062,0.763933,10529
10044,0.763939,25679
10044,0.76394,25761
10044,0.763941,25843
10062,0.763942,10730
10062,0.763944,10928
10044,0.763945,25925
10044,0.763979,26006
10044,0.76398,26087
10062,0.763982,11122
10062,0.764,11313
10062,0.764001,11500
10062,0.764026,11684
10044,0.764027,26168
10044,0.764028,26249
10024,0.764029,12409
10044,0.76403,26329
10047,0.764032,9934
10024,0.764033,12580
10047,0.764036,10147
10044,0.764038,26409
10044,0.764077,26489
10036,0.764081,6264
10036,0.764082,6603
10005,0.764083,20734
10005,0.764084,20836
10005,0.764085,20938
10036,0.764087,6924
10034,0.764088,6924
10036,0.764089,7231
10034,0.764131,7231
10005,0.764132,21039
10005,0.764133,21140
10013,0.764139,6924
10005,0.76414,21240
10013,0.764141,7231
10013,0.764143,7524
10005,0.764144,21340
10005,0.764145,21439
10005,0.764179,21538
10013,0.764181,7806
10019,0.764182,6661
10058,0.7642,11041
10019,0.764201,6980
10008,0.764226,5179
10019,0.764227,7284
10008,0.764228,5589
10003,0.764229,6071
10008,0.764231,5969
10003,0.764232,6421
10003,0.764235,6752
10022,0.764237,4730
10022,0.764238,5179
10028,0.76428,5179
10040,0.764281,15726
10060,0.764282,14973
10040,0.764283,15861
10048,0.764284,8639
10040,0.764286,15995
10048,0.764287,8885
10015,0.764288,8645
10055,0.764294,13240
10060,0.764331,15114
10048,0.764332,9124
10055,0.764338,13400
10060,0.764339,15254
10048,0.76434,9356
10048,0.764342,9583
10040,0.764343,16127
10055,0.764344,13558
10015,0.764378,8890
10060,0.76438,15393
10064,0.764381,5589
10060,0.764382,15531
10064,0.7644,5969
10039,0.764425,10363
10060,0.764426,15667
10064,0.764427,6325
10060,0.764428,15802
10028,0.76443,5589
10028,0.764431,5969
10060,0.764434,15936
10039,0.764436,10568
10060,0.764437,16069
10012,0.764438,4730
10040,0.76448,16258
10027,0.764481,4730
10039,0.764482,10769
10047,0.764483,10356
10060,0.764485,16201
10011,0.764486,10769
10019,0.764487,7575
10012,0.764493,5179
10055,0.764494,13714
10011,0.764531,10966
10011,0.764532,11159
10011,0.764538,11349
10011,0.764539,11536
10011,0.764541,11720
10040,0.764542,16388
10061,0.764543,10749
10052,0.764577,6264
10006,0.764579,10762
10023,0.76458,12494
10007,0.764581,22270
10023,0.764582,12664
10023,0.764624,12831
10052,0.764625,6603
10007,0.764626,22365
10052,0.764627,6924
10023,0.764631,12996
10052,0.764632,7231
10023,0.764633,13159
10058,0.764635,11233
10007,0.764636,22460
10058,0.764637,11422
10023,0.764638,13320
10058,0.76468,11608
10007,0.764681,22554
10058,0.764682,11791
10039,0.764684,10966
10039,0.76469,11159
10055,0.764691,13869
10039,0.764692,11349
10007,0.764693,22648
10007,0.764694,22741
10007,0.764731,22834
10007,0.764732,22927
10007,0.764738,23019
10007,0.76474,23111
10007,0.76475,23202
10055,0.764775,14022
10007,0.764776,23293
10055,0.764778,14173
10007,0.764779,23384
10055,0.76478,14322
10007,0.764781,23474
10027,0.764782,5179
10015,0.764824,9129
10058,0.764825,11971
10040,0.764829,16517
10058,0.76483,12148
10007,0.764831,23564
10006,0.764832,10959
10061,0.764834,10946
10061,0.764835,11140
10061,0.764836,11330
10023,0.764837,13479
10061,0.764838,11517
10061,0.76488,11701
10047,0.764881,10561
10006,0.764887,11152
10006,0.764889,11342
10047,0.76489,10762
10040,0.764891,16645
10023,0.764892,13636
10006,0.764893,11529
10040,0.764895,16772
10006,0.764929,11713
10061,0.764933,11882
10011,0.764948,11901
10015,0.764949,9361
10040,0.764951,16898
10006,0.764975,11894
10015,0.764977,9588
10047,0.764978,10959
10010,0.764979,18507
10010,0.76498,18621
10041,0.764981,25794
10010,0.764983,18735
10010,0.765024,18848
10010,0.765025,18960
10010,0.765029,19072
10041,0.76503,25876
10041,0.765031,25958
10010,0.765033,19183
10010,0.765034,19293
10041,0.765035,26039
10010,0.765036,19403
10041,0.765037,26120
10010,0.765039,19512
10041,0.76508,26201
10010,0.765082,19620
10041,0.765088,26282
10010,0.765089,19728
10041,0.76509,26362
10041,0.765091,26442
10041,0.765092,26522
10041,0.765094,26602
10017,0.765095,27152
10041,0.765129,26681
10017,0.76513,27230
10041,0.765132,26760
10017,0.76515,27308
10041,0.765151,26839
10041,0.765176,26918
10017,0.765177,27385
10017,0.765178,27462
10041,0.765179,26996
10017,0.76518,27539
10041,0.765182,27074
10017,0.765183,27616
10017,0.765186,27692
10017,0.765188,27768
10017,0.765227,27844
10017,0.76523,27920
10017,0.765232,27996
10017,0.765233,28071
10017,0.765234,28146
10017,0.765235,28221
10046,0.765236,21789
10017,0.765238,28296
10046,0.765239,21886
10046,0.765281,21983
10017,0.765282,28371
10046,0.765283,22079
10017,0.765289,28445
10046,0.76529,22175
10046,0.765291,22270
10046,0.765293,22365
10046,0.765294,22460
10046,0.765295,22554
10046,0.765329,22648
10046,0.765331,22741
10046,0.765332,22834
10046,0.76535,22927
10049,0.765351,4730
10046,0.765376,23019
10049,0.765377,5179
10033,0.765378,2916
10029,0.765379,7855
10029,0.765381,8125
10001,0.765382,14973
10029,0.765385,8386
10029,0.765387,8639
10001,0.765388,15114
